epoch,train_loss,validation_loss
1,0.017665429916338342,0.014818095098754376
2,0.015033983610648815,0.013981947818955847
3,0.014893106196205314,0.01430902274197522
4,0.014481332771869998,0.014639168983424893
5,0.014041615577200078,0.013877905789364613
6,0.01370340220415113,0.014317450510295293
7,0.013568878644890932,0.014526834758354052
8,0.013389422683864791,0.014039211010716798
9,0.013188673073784149,0.01400038089375687
10,0.012788852207947524,0.014165302829546783
11,0.012787289483588775,0.014211961762794784
12,0.012085339463473427,0.014109077865528013
13,0.012037253333896294,0.01377410962751121
14,0.011448565093207012,0.01505753713809238
15,0.011194680098394982,0.01631617151940142
16,0.011037561112910807,0.016117031016308844
17,0.01001551486164862,0.01559883271919862
18,0.009656411307980213,0.01858440861390292
19,0.009366954805187244,0.014909501932561398
20,0.0086305980023679,0.014502830965487101
21,0.008234226694046679,0.014927676283107458
22,0.008361713692198184,0.015250198218175245
23,0.007411687747186684,0.017809500752855804
24,0.0075570775693649785,0.015767064738933367
25,0.00712429832276193,0.0162341037544756
26,0.006866838861661826,0.021001986573443158
27,0.006397319338574608,0.019972631355164614
28,0.006381539455312247,0.017921148836328327
29,0.00595235816545489,0.017060897116840796
30,0.005506171329745368,0.017646980631158098
31,0.005825150386956155,0.019093013196501113
32,0.005187485843272802,0.017921844343761453
33,0.0051975604915493485,0.01701020217138051
