epoch,train_loss,validation_loss
1,0.03139394983928575,0.030447452885112657
2,0.02928036025982614,0.03003601369851116
3,0.02805313831187645,0.029049339850169064
4,0.027158040954096102,0.029214455940718972
5,0.027109742766973345,0.02828390986672533
6,0.026678936918491547,0.028830650054029565
7,0.026508820280979197,0.027310440615653547
8,0.026308620327927277,0.028640892975199134
9,0.026095633509325224,0.027050217203517902
10,0.025964934374004628,0.028254040218055693
11,0.025883633018256497,0.02734299291814886
12,0.025888786554190815,0.027107374617524112
13,0.025825735490948278,0.027120283144567884
14,0.025549663746913177,0.026996600914246112
15,0.025668744915624216,0.02719511100049339
16,0.0255632113246361,0.02718561729277248
17,0.02545102877965912,0.026554862760118585
18,0.025252342137592344,0.026628280809121347
19,0.02516710235484509,0.026952970050164123
20,0.025069522520659315,0.026826015798680818
21,0.025088576466670925,0.026617156265220092
22,0.024985620449278153,0.026732474648908003
23,0.025025628807407233,0.026878639471842283
24,0.02480058756511971,0.02824940427498364
25,0.024979079379331998,0.027847625071933464
26,0.02463492540294986,0.026519576449002793
27,0.02459648868043246,0.026310206293614944
28,0.024540699528076342,0.02689917215994045
29,0.02441122771438876,0.026459034879817003
30,0.02427823887022171,0.02808681904658008
31,0.024201935817834412,0.027739115267880816
32,0.024124958688589063,0.027072246144734212
33,0.023890369899188395,0.02783718165844234
34,0.023929617656569414,0.02795665373386287
35,0.023985954874120016,0.027150130955808198
36,0.023783083432206024,0.02765954524945857
37,0.02382336960165794,0.02686825350149354
38,0.023693197672942253,0.026893507230526477
39,0.023670737252865948,0.02730126993091249
40,0.023300305659827315,0.027449285750513645
41,0.02361332104338702,0.027784238124627676
42,0.023349125404290388,0.027567252488945846
43,0.02315490838040058,0.0271900896983805
44,0.02322125528326536,0.028030437792637454
45,0.023035999358659753,0.028992697527048302
46,0.023146301517968947,0.027400104773800765
47,0.023031337561348442,0.027730401216158225
