epoch,train_loss,validation_loss
1,0.037914299754227755,0.03318941559749866
2,0.03375089193388234,0.03237542084767004
3,0.03274203379060051,0.03360697784664209
4,0.03296360057087187,0.03204174745107384
5,0.03207057543968971,0.03254929429280415
6,0.031713003611389574,0.031625356945236036
7,0.03160193054444797,0.03211454734083556
8,0.031053102664119838,0.03175992933810984
9,0.030924543546482167,0.03154607079156632
10,0.03110487006596786,0.03150034871550254
11,0.030571584931981692,0.03262692811925715
12,0.030466797259733315,0.031613769222802096
13,0.030135261092363242,0.03168558601918534
14,0.030229915657932847,0.03150552618834707
15,0.030094327040714526,0.03178383155185499
16,0.03005464234523913,0.031651650353836915
17,0.02934653604458009,0.03187540179356135
18,0.029394512935949815,0.03210825607671169
19,0.029502652436994247,0.03184920104197514
20,0.028952254856740973,0.0318830984855385
21,0.029116536846292736,0.031977420376897346
22,0.0291318585854671,0.033432125698759724
23,0.029152103969989934,0.03154261261837963
24,0.029022414522456796,0.03172584501988113
25,0.028620726304234893,0.03157379637345856
26,0.028707189518287397,0.032123043946155304
27,0.02858482748973168,0.03223230371811262
28,0.028368804416532008,0.032143865743414365
29,0.028426007898141623,0.032173592026954814
30,0.028499371304971387,0.032611187479991484
