epoch,train_loss,validation_loss
1,0.028512320472064503,0.026359964847084014
2,0.026889587029459372,0.025915104415147536
3,0.02611106131866832,0.02567291339378684
4,0.025372597799194502,0.02770620497664617
5,0.02516001914833318,0.025377922601276828
6,0.02466697878545137,0.025798842022495886
7,0.024290345011535125,0.025195485473640502
8,0.023638797016006043,0.025889760508171974
9,0.023866881374506446,0.025486454157338988
10,0.02329787529774109,0.027455258928239346
11,0.02266685610899589,0.025333760546580437
12,0.022913036166857723,0.02633748165061397
13,0.022298570206875836,0.025467284564529697
14,0.02218513469544629,0.025694119665891895
15,0.021820021047975428,0.026317417882983724
16,0.021479614773733554,0.025862828861441343
17,0.020783314570746267,0.027805631619787986
18,0.020940509827321603,0.02927682415371941
19,0.020692247415966057,0.02830533500640623
20,0.020282083252285543,0.028055778832264965
21,0.019999119576147056,0.029166586240453103
22,0.01927446816890568,0.026631433387557343
23,0.019288545901039046,0.0320989151064667
24,0.01879349165303093,0.032983107390182634
25,0.018929761899740258,0.027182814941531228
26,0.018032314018847074,0.029517496572507004
27,0.017871922231794648,0.031277806059487406
