epoch,train_loss,validation_loss
1,0.031184065556274277,0.024726713949950765
2,0.028365444846517308,0.024546074236438637
3,0.02767292748890365,0.02442419341214849
4,0.027303076001936755,0.024334980404210428
5,0.02673062794012079,0.023888915227451967
6,0.026613406711286564,0.02408011552122738
7,0.026305028378973628,0.023856547179164377
8,0.025884562288172895,0.02367824439830669
9,0.02580211838375937,0.023752551986306148
10,0.02590455277616586,0.024101023257183253
11,0.025642454725751766,0.023668287127436557
12,0.025375349742970503,0.02409232133746076
13,0.025481595426046208,0.02470720134299121
14,0.02540136212464003,0.023625590737728297
15,0.025296501995616002,0.023846487981447315
16,0.02530016366902792,0.024022600165654977
17,0.025007551034433792,0.024008096795152745
18,0.025044247409012663,0.023515841071608763
19,0.02500714064050712,0.02379839492694296
20,0.02492564828239823,0.02523386865549009
21,0.024971477221380146,0.023820653811538726
22,0.024820260619763702,0.02425794023761115
23,0.024628121977203463,0.023744806641373448
24,0.02457942649082172,0.024453577915593307
25,0.02476310387162343,0.023506008417737524
26,0.024595078284044045,0.023970921667975834
27,0.024463590836354316,0.02374949172774868
28,0.02443197006696166,0.023852561867974444
29,0.02422231785831154,0.023795865054183782
30,0.024331644728485223,0.023768882696904307
31,0.02419436664841739,0.024011253481716
32,0.02423067440690845,0.024234643620538898
33,0.02427508369921094,0.02383950108057666
34,0.023961468652429107,0.024044255789757583
35,0.02408539010662568,0.023760835122977966
36,0.02409470497535944,0.024057986849345497
37,0.023862640049001273,0.026023207194569714
38,0.02391106577941814,0.02452606741078168
39,0.023790840545812673,0.02454845833591376
40,0.023798175285625556,0.02431594049698816
41,0.023737649216831504,0.023887432504863186
42,0.02345170899870124,0.02418480804593835
43,0.023617794895931906,0.02414139944285024
44,0.02355425899890242,0.024070439985808795
45,0.023494004022429082,0.024324699702125127
