epoch,train_loss,validation_loss
1,0.028549538544298123,0.027442356845775857
2,0.026034870978518945,0.02550473505763978
3,0.024895147084731676,0.02526807007644139
4,0.024112053701487203,0.024945702648912157
5,0.0235878397554009,0.026641905197457426
6,0.023030141524723005,0.025311077084644872
7,0.022460772954255217,0.025172659885641196
8,0.021906868399312,0.024792410929422644
9,0.02127738993429427,0.026241080024454758
10,0.020966714227858264,0.025083117070837276
11,0.02018468117377828,0.025308342954579992
12,0.019522858607821443,0.026665632156702916
13,0.019209275628872854,0.02682263973441781
14,0.018017732017222645,0.02667531213577386
15,0.01756197190933004,0.026834844379396913
16,0.01715559574783113,0.026598696367669032
17,0.016702966803145716,0.027251003324217538
18,0.015983417668135737,0.026156532208688167
19,0.015406510775492202,0.026755517559360228
20,0.01483598516172105,0.028388391645712604
21,0.014669320518808714,0.029506640282456253
22,0.014210316223852054,0.027816384620883768
23,0.013833237625006291,0.0304663727716328
24,0.013425325103153746,0.03157878126310325
25,0.01328590723268897,0.03009985686893985
26,0.012745450671486386,0.03135980373456968
27,0.012167040784399041,0.029120004794438863
28,0.012366854142515678,0.029374573834219878
