epoch,train_loss,validation_loss
1,0.031891298730162033,0.030231790755145177
2,0.029255759874993372,0.0286634357821636
3,0.028925247358797063,0.030035630383163228
4,0.02858273732478735,0.028442097829496325
5,0.027994371612678735,0.02854002703727655
6,0.02788871886146782,0.028497796642022295
7,0.027553330268839434,0.028640787073727168
8,0.027412121241730262,0.028356429741590916
9,0.02718299369093324,0.028971310912853845
10,0.0271032899527384,0.02830190975679134
11,0.026880389885443064,0.02834923643779013
12,0.026836712136628672,0.028405478914342447
13,0.026805799052059955,0.028548801251348833
14,0.02665802068336086,0.02827612297355529
15,0.02646848232641394,0.028268596660158334
16,0.026569258747353858,0.028117289192367886
17,0.026430064843313898,0.028137074154609948
18,0.02644705925399115,0.028754738918680287
19,0.026336906416391432,0.028474908877651514
20,0.02611191809197972,0.028604954873081314
21,0.026054080550139153,0.028929947525235568
22,0.02606565373853874,0.028488033941085473
23,0.025972565837082833,0.02849531725171718
24,0.025796992832401926,0.02900455869250306
25,0.02583433215452748,0.028260850391034566
26,0.025748782056229262,0.028463477239844347
27,0.025526734023153527,0.02898488001862144
28,0.025584816852956466,0.028547258653966855
29,0.025563275379202197,0.029004934779815684
30,0.025335402886966323,0.028715391587960208
31,0.025417916052854875,0.028719228827833367
32,0.02526663652998867,0.028963848338389987
33,0.025328606523226677,0.029589359064851457
34,0.025106422472126466,0.02839540453987283
35,0.02516312980905634,0.028736641904899864
36,0.02488040333874097,0.028693292324055472
