epoch,train_loss,validation_loss
1,0.02508250324802918,0.018169036003314796
2,0.014301619221342899,0.014896911182635466
3,0.013632875071750044,0.014493454957434794
4,0.013288729813870323,0.015328988766782825
5,0.013182940771091788,0.014288885791417679
6,0.013272741387732179,0.014438494432034791
7,0.013309671826204265,0.016062142333417077
8,0.012940738312976981,0.014150277759364754
9,0.012559647632779454,0.015541186077083038
10,0.012443268387684187,0.014937168289682681
11,0.01261936991263363,0.014069418367477571
12,0.012223026944043631,0.013759337590222765
13,0.012157252978812967,0.013484839869549325
14,0.01201220726464854,0.013360806677933674
15,0.012431299126740989,0.01612087077134771
16,0.011867015792412013,0.013892604584634975
17,0.01210961449591357,0.013013855181334966
18,0.011645253138143649,0.01374177697003846
19,0.012408883633259978,0.013271722864730948
20,0.011968504208033035,0.013169695629208226
21,0.01163152066051078,0.012778638670418615
22,0.011216980426303699,0.012507344314594935
23,0.01097949407353782,0.012767771380231791
24,0.011129388258153418,0.012820416219963713
25,0.01168913218972811,0.012723523593384928
26,0.011322130767675982,0.012925817649152693
27,0.011348187008132954,0.012592156194569692
28,0.011228483418324489,0.012492539566249804
29,0.010979768826516636,0.013959728025642621
30,0.010935136004872184,0.012602050677900146
31,0.010942196026085494,0.013198201252608725
32,0.01069848546187835,0.012378297620408022
33,0.01076762065360629,0.014757095786691958
34,0.011207778000382416,0.012696027029545264
35,0.010858204324088135,0.012669595097673764
36,0.011067338103232347,0.012623265304773375
37,0.01066664853745383,0.012241919255453098
38,0.010455562978603474,0.012192311478101939
39,0.010512703150274912,0.012520955266113546
40,0.010791119248321036,0.013367720145935798
41,0.010756291342028773,0.012539722175124756
42,0.010775401947939101,0.012647082403278236
43,0.010732120569572314,0.012374793734832688
44,0.010252872543474845,0.012256618530768003
45,0.010552638043384776,0.012374635225826713
46,0.010327484875953329,0.012246611056448083
47,0.010326415904158571,0.01255877779862601
48,0.010769900413331333,0.012305591122166424
49,0.010436583592390407,0.012332525045889463
50,0.010167604538561432,0.012390297329969633
51,0.010231180911972166,0.0123488147326796
52,0.010233339224156847,0.012409748563429168
53,0.010023523689967472,0.0121839544780768
54,0.010169549640050159,0.012569069248471421
55,0.010080006882466288,0.011952966911316972
56,0.009955345304312373,0.011988655984449616
57,0.009934371734052096,0.012044332181837206
58,0.009950014268396153,0.012218879130025099
59,0.0102225003067945,0.01244371703757015
60,0.009989597388534856,0.012384324023122764
61,0.009669752223628682,0.011982974871825368
62,0.009771819455268378,0.01210877471498642
63,0.009584527053144047,0.012239752016913661
64,0.009589920826743408,0.012197469718981882
65,0.009752231806449987,0.01212526568873423
66,0.00955999044333543,0.012328149973926917
67,0.009573135865340747,0.012096143453426874
68,0.009632667386551828,0.012035616209365165
69,0.009660848958965157,0.012354876043520556
70,0.00944850160608918,0.012840377884075476
71,0.009458341476804253,0.013270544654830475
72,0.009722056176900577,0.0121003765016914
73,0.009078052595798735,0.01300859451593406
74,0.009268332351606751,0.012404402214854093
75,0.009250602597743785,0.012412458620785804
