epoch,train_loss,validation_loss
1,0.02988078280730809,0.028823614864151425
2,0.02706474363348449,0.02717287970512216
3,0.0257582266005128,0.03239855763794326
4,0.02508199903491608,0.029000215538179698
5,0.023876700498704124,0.027346987193867342
6,0.0233644243599976,0.026950384587494294
7,0.022606150714563664,0.0277783606312613
8,0.021907513255910747,0.030071037529564616
9,0.0213490319480025,0.0278619935235648
10,0.020779232865847652,0.028174156197972262
11,0.01999588958469706,0.03495310099600856
12,0.019157913576936032,0.0317928804390466
13,0.01886736231217709,0.028879025881526185
14,0.01790411304211898,0.03178785735769058
15,0.017585389246555394,0.02935097078834452
16,0.01674754892847066,0.033607195228783054
17,0.015940791668450822,0.031743032677071306
18,0.015679156299173443,0.030501895417362007
19,0.015197545295610064,0.02920793833683676
20,0.014787979665673062,0.032514592368544926
21,0.01394588297723315,0.03143445719311486
22,0.01416236432474152,0.03062531233890288
23,0.01350832923961395,0.0299036435560504
24,0.01275992604471992,0.03185492551037625
25,0.012932275191933136,0.030830201317570104
26,0.01311914458409401,0.03199598840924341
