Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.6919137239456177,151.0,3239.19873046875,0.026381226256489754,0.893641474113062
pos18_CTCF,0.27015420794487,8.0,878.75,0.000383763515856117,0.5964296751314796
pos20_G,0.2616269588470459,118.0,2118.14404296875,0.010182615369558334,0.8383273109456213
pos15_CTCF,0.25010302662849426,10.0,1034.699951171875,0.00031718023819848895,0.573847047782093
pos21_CTCF,0.22520752251148224,7.0,1108.4285888671875,0.00019560541841201484,0.5479322301430954
pos19_A,0.22150744497776031,94.0,2129.563720703125,0.006438090931624174,0.8221516418737884
pos6_CTCF,0.21907830238342285,12.0,2028.0,0.0006784291472285986,0.6841724630349344
pos5_CTCF,0.21611395478248596,23.0,2720.95654296875,0.001876526279374957,0.7251658105123635
pos1_G,0.2132822424173355,129.0,2194.790771484375,0.009632062166929245,0.8260894915968864
pos18_G,0.2056644856929779,74.0,1137.37841796875,0.001879777992144227,0.7510114615388164
pos3_CTCF,0.19989809393882751,8.0,1169.875,0.00033139417064376175,0.891664971506217
pos17_T,0.19734764099121094,56.0,1940.017822265625,0.001629710546694696,0.41735040466238127
pos20_C,0.19197896122932434,137.0,1830.1824951171875,0.005629405844956636,0.8171290225871152
pos16_G,0.18790435791015625,106.0,2107.4716796875,0.006811684463173151,0.8138447816754654
pos21_G,0.18549397587776184,98.0,3222.734619140625,0.007117901928722858,0.7118868735758719
pos8_CTCF,0.18406042456626892,15.0,1720.2667236328125,0.0008726980304345489,0.7045135114537923
pos18_A,0.17409764230251312,99.0,2042.3131103515625,0.006423854269087315,0.8636422113869008
pos15_A,0.1662585288286209,117.0,1290.5469970703125,0.00489174434915185,0.7712425847486027
pos17_A,0.16249892115592957,102.0,1221.3922119140625,0.001718080835416913,0.7279209855863559
pos14_G,0.16155864298343658,102.0,1651.9117431640625,0.004753118380904198,0.827361228059646
pos19_T,0.1615140736103058,43.0,2683.232666015625,0.001221698708832264,0.4024870149269636
