iteration,train_rmse,validation_rmse
112,0.14129358859050695,0.15650896581412319
113,0.1411704874557426,0.1565122064161535
114,0.14105562699965635,0.1565022473146096
115,0.14094639562682848,0.15646192857914568
116,0.14082362599694728,0.15646778155821303
117,0.1406947070358219,0.15646345216882693
118,0.14057179079975637,0.15646077024331012
119,0.14047140423487067,0.15648669784276634
120,0.1403894523283843,0.15651345121566207
121,0.1402691526093847,0.15647416088323052
122,0.14016764941212342,0.1564703836091544
123,0.1400677203369235,0.15646791666218768
124,0.13995526818147175,0.15644665599364935
125,0.1398483093926856,0.15643004848481099
126,0.1397421358693874,0.1564411742528672
127,0.1396362104584925,0.15645330058545437
128,0.13953122880148244,0.15646907109403166
129,0.1394021741574973,0.15646454388423336
130,0.13928926807410957,0.15644493258060346
131,0.13918377843623467,0.15643308677376205
132,0.13906627556691198,0.15643143332858964
133,0.1389559142293295,0.15645004935250267
134,0.1388221659253655,0.15646022787603767
135,0.13871377266288193,0.15646842272556952
136,0.13861819329468858,0.1565092649414201
137,0.13850981360514664,0.1564919947061299
138,0.13839645686281565,0.15644170700759802
139,0.138292779997208,0.15637613579702497
140,0.1381831843424144,0.15639880079299592
141,0.13805781726078212,0.1563730186884948
142,0.13792461837806802,0.15636872125756712
143,0.1378547020079613,0.15633393895669953
144,0.13776727784352208,0.1563576206450721
145,0.137686695039466,0.15639755534887448
146,0.13757543145955642,0.15638097212939986
147,0.13746901766174185,0.15643331296395144
148,0.1373662525999841,0.15643812174236899
149,0.13725134378003592,0.15645651382561782
150,0.13715278394004327,0.15642344685366197
151,0.13705283354785722,0.1564266679261769
152,0.13694686865563227,0.15640653864681686
153,0.1368379077173037,0.1563796203064797
154,0.13671256283527608,0.15634008479225367
155,0.13662603228000786,0.1563327481386788
156,0.13655055592270426,0.15633505125152822
157,0.13646745033088498,0.1563518052536442
158,0.13638361600525606,0.15635631180732612
159,0.13626356012434426,0.15631999747331016
160,0.1361714422081138,0.1563319308802748
161,0.13606512644019428,0.1563015393400483
162,0.13597651040504344,0.15630360822440684
163,0.13587215445519335,0.1563017689820146
164,0.13577339209276112,0.15631254490164462
165,0.13569384847532093,0.15632276032203046
166,0.1355869589807174,0.15630632982362888
167,0.13547986734558717,0.15631501932239839
168,0.13538244238456645,0.15637425577698386
169,0.1352809348400024,0.1563459409861391
170,0.13517876933215808,0.1563553776846127
171,0.13507833863402793,0.156372280287421
172,0.13498924233148235,0.15640562076248363
173,0.134894976866611,0.15640909730109673
174,0.1348139937157804,0.15642562866192053
175,0.1347179203566423,0.15638481238932878
176,0.1346181247041745,0.15639384575749313
177,0.13451697476892374,0.15642592189147408
178,0.1344335497454191,0.1564269983361375
179,0.13433290513009943,0.15640796424862333
180,0.13422617097335454,0.1563857685023187
181,0.1341375121161797,0.15635035812543469
182,0.13405793751538472,0.1563612587942573
183,0.1339385784521234,0.15634200197323014
184,0.13384028178885943,0.15635008039209722
185,0.13374865826336524,0.15629218216550778
186,0.13363738002557346,0.15630873311751542
187,0.13354352245497006,0.15633726514063714
188,0.13346438220876652,0.15636520235784368
189,0.1333677419616506,0.15637651716219447
190,0.13325989516120285,0.15639946913325595
191,0.13317527498238085,0.15637947538232413
192,0.1330884413085814,0.1564007328148708
193,0.13299866315185035,0.15641872673002094
194,0.13291368866099706,0.15645256388989667
195,0.13283834096814953,0.15642656686979606
196,0.1327446856664706,0.1564454643295695
197,0.13264966411913165,0.15642906362269374
198,0.1325690237759164,0.15641032120572992
199,0.13247026338868365,0.156412411862
200,0.13239379410666988,0.15640742806464838
201,0.1323062067849698,0.15638352467901195
202,0.13223604672365694,0.15639238285242216
203,0.1321306123795142,0.15638777307536617
204,0.1320324580356365,0.1563797995861218
205,0.13193082034778955,0.15641372646884572
206,0.13184729315995872,0.15641339479960398
207,0.13173995685669423,0.15642313448777562
208,0.13168067511471787,0.15642081420515858
209,0.1315846897233726,0.15639954510128298
210,0.13149996928494992,0.1563911691935766
211,0.13142481135479842,0.15637422103672094
212,0.13134428115777558,0.15635860557353812
213,0.1312519640840568,0.15631613118940588
214,0.13115939276131824,0.15629952922131635
215,0.13105311495305474,0.15626896271211324
216,0.13096696348290773,0.1563284958668974
217,0.13085068277800604,0.1563324908782263
218,0.13077722288629473,0.1563599013837301
219,0.1306834217087852,0.1563693297719949
220,0.13058731970082377,0.15636358892307153
221,0.1305066496010636,0.15634955946713222
222,0.1304160138838618,0.15637850447355572
223,0.13032500588573037,0.1563600869033902
224,0.13022759725942223,0.1563740926365772
225,0.13013422633802052,0.15640947045138004
226,0.13003031121906838,0.156407306748314
227,0.12992949230019918,0.15644995156798686
228,0.12984798330927377,0.15642807745660842
229,0.12976020747691674,0.15641321183977916
230,0.1296734287442369,0.15641339135372395
231,0.12958391626261634,0.1564138851954002
232,0.12948664709880991,0.15642567523436846
233,0.12939878213486522,0.1564636733544006
234,0.12929992672356844,0.15646664619999248
235,0.12920991782016017,0.156485402476254
236,0.12910800473655568,0.15649075863902895
237,0.12905739399768892,0.15651082932896043
238,0.1289730068336829,0.1564886008901371
239,0.12889102397565805,0.15651392652231583
240,0.1288124156724896,0.1565406082123594
241,0.1287419570663715,0.15658565862911372
242,0.1286445366413517,0.15660155474385207
243,0.12856811274232127,0.1565970747517737
244,0.12847558751825683,0.15661445340273936
245,0.12840897226864964,0.15663043642223667
