epoch,train_loss,validation_loss
1,0.031225101967063556,0.028833166134404384
2,0.029044144678951275,0.02916905573444573
3,0.028406732170930447,0.027493607977361192
4,0.027720191066637836,0.027657006625232735
5,0.026753640168840995,0.0267308155822707
6,0.02569447881529595,0.02726420257680529
7,0.025786751785850267,0.026756973004364592
8,0.024610188420651095,0.02921573229310081
9,0.0248738565554998,0.02625741146974207
10,0.023896883681135357,0.029027450706545763
11,0.023398101329803467,0.028714949312055205
12,0.02262172293711223,0.026397066551634644
13,0.02253464016199835,0.026643682684837362
14,0.02181954650745559,0.03076149110836307
15,0.02288986908678578,0.03261997502913156
16,0.021266573030913293,0.02688270267245807
17,0.02004516288648156,0.028673349916348307
18,0.021024901713583507,0.02951271803242954
19,0.020843469490098826,0.02664968045795058
20,0.01910981948103384,0.027059224954857602
21,0.017945886501726113,0.02706777286224478
22,0.01865023102691633,0.02660617900821637
23,0.017934537701047654,0.02669145511243287
24,0.01605775944808262,0.027403416924589263
25,0.016682566999585802,0.02723027977241775
26,0.015673162927725567,0.031020082128564205
27,0.01555104934763555,0.028134317253166296
28,0.014685094100485914,0.027902260302441327
29,0.014634083273677491,0.02771093652649658
