epoch,train_loss,validation_loss
1,0.029958472995782227,0.028585565427854148
2,0.027754872580642676,0.027362021534015953
3,0.02695365726990947,0.027196129861004815
4,0.026461833611912716,0.026684087839060025
5,0.026256997528309654,0.026341831486229924
6,0.025888752973941404,0.026298251699363923
7,0.025830454409978096,0.026378775638916063
8,0.025445607658567675,0.02632349772150188
9,0.025468572247744847,0.026331991904885537
10,0.025268478784948197,0.025965368879070763
11,0.025371074124289687,0.026195595033609232
12,0.025189207923279788,0.02660332778318817
13,0.025133126413249385,0.02613812363959504
14,0.02502408805580181,0.02614636467601092
15,0.024874160252860607,0.026167485426916503
16,0.024956659989107465,0.026295654706551996
17,0.02467214589067975,0.026467568241809337
18,0.02477058224141354,0.026069843198474444
19,0.024531832561823595,0.026032496672835748
20,0.02454544891679301,0.025983600534865973
21,0.024457505997286213,0.02643970261951927
22,0.024341054328330575,0.02588896519191548
23,0.02446405857790012,0.026182084641151387
24,0.024212469437113103,0.02594203984822096
25,0.024320754427434255,0.02634340356922965
26,0.024065988268439805,0.026148805699837758
27,0.02409199546069836,0.027265552592312007
28,0.024063692049073045,0.025919533215118366
29,0.02406839666480932,0.026118690630334843
30,0.02391860455663043,0.026998352097118764
31,0.023919854603846165,0.02693642927558579
32,0.023782597947088167,0.02687692021149055
33,0.023730688657777277,0.026427704538640302
34,0.023764359153976004,0.02883076867954412
35,0.023706765329691556,0.02697929491774297
36,0.02363064982825984,0.027534627212844862
37,0.02334866365111576,0.026877042439989222
38,0.023384948707145855,0.02667758172711496
39,0.02326881581043685,0.0270191879761246
40,0.02328240419081832,0.027574969206934783
41,0.02320606001946503,0.02672589609747981
42,0.02315466576312191,0.02662730807367285
