epoch,train_loss,validation_loss
1,0.02221657145968385,0.028432863039770117
2,0.01446172117312674,0.01789959236063135
3,0.014239758870347114,0.014927366916150143
4,0.013909431008387457,0.016524905925826245
5,0.013619074128127188,0.013832785850959766
6,0.013189437031279288,0.015160856341757479
7,0.01288027656876725,0.013518008915557739
8,0.012816996893705128,0.01555397713083738
9,0.012432389462550016,0.014398951101389345
10,0.012471270289833556,0.014065254208634808
11,0.01288903660172339,0.013284016704528182
12,0.012254634732989426,0.014340638284873924
13,0.011665869908662434,0.014168436134419737
14,0.011736446141642862,0.014344144194803149
15,0.011930291808844229,0.013153614718886241
16,0.01166552454758761,0.013808274180463657
17,0.012388928899129998,0.013110487557157059
18,0.011725483167370434,0.015039542237733914
19,0.011907884506899696,0.01392646309533351
20,0.011545232022200383,0.013881925535403263
21,0.011190091476423816,0.013891448892676945
22,0.01110760246372108,0.01424965226627479
23,0.011123583571317479,0.015521830040662044
24,0.010861427420000331,0.013165299493184618
25,0.01099723944644311,0.013232897848813192
26,0.010899619696404161,0.013380290584045784
27,0.010782427222423733,0.013265553713623446
28,0.01036801496142469,0.013723791632322157
29,0.010745715328760789,0.015859631933810913
30,0.010185150210396307,0.013404473214682754
31,0.010382659912124758,0.014448597393870066
32,0.01056056259955034,0.014109300967557446
33,0.010110286572090487,0.013178286783493025
34,0.009784938470144479,0.013486211495084681
35,0.00998133931729458,0.013662439035820711
36,0.010220777170305735,0.013527073870469903
37,0.010041207957087265,0.013721996425707912
