epoch,train_loss,validation_loss
1,0.031494529176117836,0.030485790890099396
2,0.029409886136068108,0.030231420256531062
3,0.0281863478013142,0.02922700421273041
4,0.027157259631686418,0.029459518693220704
5,0.02716210877922073,0.02794785691953417
6,0.026633860350578124,0.028620709540016616
7,0.026528340568667326,0.02742818769401134
8,0.026342649012196812,0.028755800318973724
9,0.026195542454209478,0.02712130153190289
10,0.025979833797640496,0.028159776785925253
11,0.0259524667035931,0.027270691914122496
12,0.02588380535771522,0.027454371564090252
13,0.025818929067086473,0.02702892541106957
14,0.025628781603754005,0.026935761585942845
15,0.025653306141908614,0.02729486943736895
16,0.025594310518642607,0.026943052479469064
17,0.025452616607683796,0.026638296961005944
18,0.025358452898402377,0.026483914522982356
19,0.025161960477521,0.027152970683441233
20,0.025097875757948983,0.026880205358698298
21,0.025244659001725712,0.026484282951412808
22,0.02508508055315284,0.02640550461278033
23,0.024967794090254382,0.02661250502482724
24,0.024889298354160913,0.027352892891017357
25,0.024934931194141034,0.02728870431823072
26,0.02483095004881361,0.0267926854456761
27,0.02459305583179823,0.02660256474098163
28,0.0245698988261559,0.027107716635314385
29,0.024608110711160674,0.02658372008200012
30,0.024313812121178138,0.02723976843225867
31,0.024249603949979055,0.027556880669140103
32,0.024209050901276657,0.026363341554776945
33,0.023982969875817096,0.026757380772215216
34,0.024049059913084578,0.02711356539668432
35,0.023926485510817757,0.027146362240857154
36,0.02376399044563786,0.02774878373063767
37,0.02398307173290482,0.02665695040695258
38,0.023638591684625707,0.027117202239138865
39,0.023851476304579188,0.02761896199254847
40,0.023537871563395738,0.027356123398822634
41,0.023619536579432485,0.02682355638426631
42,0.023542768334834773,0.02736968335820668
43,0.023472665509583993,0.027246254412874357
44,0.023156557914959578,0.027395617036121107
45,0.02333231254510381,0.02861488445092048
46,0.023104209824182098,0.028001210819095818
47,0.023030804258565546,0.02801068425317531
48,0.022893560029560216,0.027412925263060564
49,0.022785970861033004,0.028860752178884265
50,0.022889829423056934,0.027975560026938347
51,0.022823583069936766,0.027926105394292234
52,0.022751079135389957,0.028433769274113785
