epoch,train_loss,validation_loss
1,0.017938606074471293,0.014250448994509137
2,0.015120702616052388,0.013835928947415971
3,0.01474191028411727,0.013964643766605899
4,0.014819373715330254,0.014097171119691533
5,0.014234437740633743,0.014045643649341268
6,0.0142249885493287,0.01575713611904617
7,0.013844933065364455,0.013659070376733333
8,0.01349948727509943,0.014014519965773775
9,0.013379787938281922,0.013818195947794286
10,0.012945928413643006,0.014428388985684356
11,0.0128837164857211,0.01433425991731973
12,0.011916778938222244,0.013777504204452493
13,0.012302826967925468,0.015105417692138039
14,0.011811701292968484,0.014194804902067622
15,0.011213856095778256,0.01390396151407302
16,0.01089567336597258,0.016372661739019037
17,0.010733729892638709,0.013864712866435524
18,0.009947225622056965,0.017716916027756137
19,0.009544901521929213,0.014209205284714699
20,0.009042352394509628,0.015740955564840377
21,0.009279751416073677,0.015515878590406807
22,0.00812972165415044,0.02061510084637704
23,0.008310269798791035,0.018284397610669374
24,0.0076321673493843405,0.015142606508754592
25,0.007896563852477707,0.01568978708521783
26,0.0068390072057828094,0.016056944815200248
27,0.006885922685745899,0.02212157534677109
