epoch,train_loss,validation_loss
1,0.033949415461625526,0.029506055304586
2,0.0294905507410311,0.02971654203233879
3,0.028506367581349227,0.029218159136431877
4,0.028504121529443923,0.02931354417284923
5,0.027489363538448948,0.030180522609057268
6,0.027420290382222226,0.028788389082052813
7,0.02738583635936545,0.028846647145588006
8,0.027015993156802053,0.029548909098132334
9,0.02673695318813769,0.0287282543757291
10,0.026631528152776814,0.029087930201872517
11,0.026366007295243608,0.02880029246183251
12,0.02645524472071081,0.02905159162830061
13,0.02622260627896201,0.029332475583833544
14,0.026277974743423367,0.02887257413744037
15,0.026056636171301596,0.028892091176569906
16,0.026004401327527533,0.029114252011944997
17,0.02592760754753733,0.029556613318177303
18,0.02559056419942956,0.028850614871662943
19,0.025722145416698712,0.02883480783941141
20,0.025604423425769844,0.02917666371856163
21,0.025477466452031867,0.029614913277328014
22,0.025623807693909803,0.029169245956660206
23,0.025364022191307265,0.029038982841172324
24,0.025359834176841168,0.029078088179508698
25,0.02521197428439532,0.029399940570288184
26,0.025194766871272888,0.028776340812111077
27,0.02512812996230042,0.02894714517769084
28,0.024989014843626048,0.02919467024282733
29,0.025087070873139248,0.029234242986943295
