epoch,train_loss,validation_loss
1,0.03148848989579186,0.03057492213712922
2,0.029180161793395186,0.0301962893511822
3,0.02798748744322259,0.028806327383464843
4,0.027269897997962235,0.029366170917985154
5,0.027254246362312693,0.027964598985750284
6,0.026787496627761566,0.028644339515090878
7,0.026738868981672673,0.027379141786872452
8,0.02645126532371586,0.028683889990867073
9,0.026328160760722318,0.0271864230675039
10,0.02609171394620033,0.02823099125621479
11,0.026027408292017627,0.027150228272067076
12,0.025968152565157502,0.027436810893131727
13,0.025892410688739827,0.026995749893917967
14,0.025713980323297275,0.02731038057314816
15,0.025630373479806026,0.02706713550515584
16,0.025617218315419184,0.027233003666485425
17,0.025535403072724717,0.02684468940011601
18,0.025272210787590094,0.02695487801041176
19,0.025224179035840524,0.026736797083780836
20,0.02509288937460628,0.02661759910910432
21,0.025045884932833856,0.02699679834073159
22,0.025047152192493524,0.026736168246438253
23,0.024909559490664663,0.02692176949288418
24,0.024857380647081716,0.02781444915167209
25,0.024900419826102433,0.0272437760105996
26,0.024562950986084554,0.026919158384092708
27,0.02457217140443556,0.027031208659563936
28,0.024454189609878902,0.02711219917426803
29,0.02452850979103873,0.02662222288938156
30,0.024362506991602972,0.02744385151109144
31,0.02416482133898632,0.028339269668308655
32,0.023997529046253255,0.02696529868990183
33,0.024040825999574925,0.026792779648259504
34,0.023786334336386918,0.027366834873361372
35,0.023936017637597222,0.02682857398888958
36,0.023615062799678163,0.027558129197403566
37,0.023611690043893012,0.027301686982721535
38,0.023580168706790743,0.027049078939677174
39,0.02342932329929837,0.02786356782012466
40,0.023490464887122555,0.027218804305502727
