epoch,train_loss,validation_loss
1,0.031140886569132067,0.027134678931154274
2,0.028257418730593592,0.02608560645294985
3,0.026940783956959476,0.02586246457701247
4,0.02657353345268776,0.02607961699357759
5,0.026134731828974245,0.025548371365958306
6,0.025912934548510812,0.02541109335351446
7,0.025560283150693478,0.025592889601605547
8,0.025542523180280868,0.025962807808018514
9,0.025396719353491606,0.02538590640370001
10,0.025125356841740453,0.025671734117690265
11,0.025161254658209533,0.02505119672727176
12,0.024929097307088262,0.02500440969704924
13,0.024931946135748766,0.02513579252367978
14,0.024644074119542846,0.025131129905299546
15,0.024571619047704173,0.02532306242536696
16,0.024418264478718667,0.025117197004798468
17,0.024360563102700766,0.025122957809244173
18,0.02428168712142632,0.025229750328855483
19,0.024285866559259368,0.025372488243203605
20,0.024313911062425315,0.025409628949166638
21,0.0239121665670171,0.025653858411951436
22,0.023921417125547427,0.025685935016724424
23,0.023891769821718763,0.02508615847136627
24,0.0238908392060871,0.025647212969264765
25,0.023646282636469746,0.025285446996902286
26,0.02350413060400058,0.026056078854202344
27,0.023356899548312736,0.027343569427308693
28,0.023341188618962765,0.02564849499939762
29,0.023307335838606776,0.025526519361141867
30,0.023151381478319355,0.02669621407721378
31,0.023170577075202915,0.02569752815959606
32,0.023131856012849845,0.026119366536892667
