epoch,train_loss,validation_loss
1,0.03323480403527738,0.028915857485546842
2,0.029760176180347278,0.028794256926286878
3,0.028829101227083296,0.02788728076935284
4,0.028466784186922316,0.027892856197211685
5,0.028362472313192656,0.02759539453298088
6,0.027935843869561775,0.02880012424090716
7,0.02790515126806064,0.027952341113503525
8,0.027693846014471387,0.0274819271389659
9,0.027186455958173924,0.027295138886359732
10,0.026941474020039297,0.027360571123014286
11,0.026893843161168125,0.027402216753387075
12,0.02645531482492496,0.027448956771042404
13,0.026588036892107234,0.027055078477958055
14,0.02584738134735357,0.027144296564103113
15,0.026758754560648593,0.027319231506173065
16,0.02594355220662937,0.027240706798363858
17,0.025899348368823048,0.027412961587661832
18,0.025763184038013462,0.027336732535733013
19,0.02599102486115742,0.027288464849858772
20,0.025276880661110994,0.026896030347295635
21,0.025115763266493046,0.027021403895236377
22,0.024944971699639152,0.027162793176028672
23,0.024752848583331325,0.02903259687829675
24,0.025193623621066946,0.02696657982456872
25,0.024841114883675085,0.027534469800788587
26,0.025187238473495382,0.02725587222637154
27,0.024591510648515346,0.02728353150364921
28,0.024536836947593083,0.02661482731951034
29,0.02405716723830231,0.027629713535191506
30,0.024005827285610442,0.02692086625932239
31,0.024080106376035193,0.030100213434165857
32,0.02392347653539515,0.027337095684071226
33,0.024158732531306074,0.029049087166199535
34,0.023797850970510202,0.027804336535531705
35,0.02333190195724328,0.027092072722597386
36,0.023280008824045125,0.02797344892806425
37,0.023486581251948992,0.02802734338920417
38,0.022953698215780232,0.028645594215651198
39,0.02301221849482175,0.02773754852200587
40,0.022878367388545665,0.027327844658939858
41,0.02282502705537566,0.028839413736631552
42,0.02280181670696989,0.026985196100445245
43,0.022447628338100774,0.027874435944937347
44,0.022774381437552265,0.02830701868717126
45,0.022670907422779704,0.02721558588696277
46,0.022007100384511716,0.027843668916094022
47,0.021958488750088247,0.02947200107586196
48,0.021874949556958644,0.028531245901946008
