epoch,train_loss,validation_loss
1,0.030321294298988912,0.02835333129210818
2,0.026452452853198614,0.026804313976918497
3,0.02629051869914657,0.025699510569533995
4,0.025014125635493965,0.02566679801731821
5,0.024762071664846064,0.026122127692665784
6,0.024590352617973397,0.025710388744670538
7,0.02368317555737771,0.025625772837309106
8,0.02304461557542054,0.02651587795886782
9,0.022628882832055976,0.027090247942795676
10,0.022064143389103823,0.026508750730464534
11,0.021215112646875443,0.027518794018655052
12,0.020513296867270613,0.027424967673517042
13,0.020328997977862064,0.02709647046041585
14,0.019406655025336634,0.02733190388328606
15,0.01874872676493031,0.02816151390753446
16,0.018472140209009124,0.029122582216176293
17,0.01772623595638129,0.02996447953065076
18,0.017402754482145174,0.029243577884570243
19,0.016610134113832668,0.02949489067278562
20,0.01601076254645884,0.030543741944336122
21,0.015837362796673558,0.03060595605882906
22,0.015589126642550313,0.02990467827466707
23,0.014997523625232476,0.03068926012924602
24,0.014800520746246689,0.032040354056704426
25,0.014357641088085678,0.030697626082767403
26,0.014309571839429627,0.030663606302151758
27,0.013928050384102048,0.03225462880706595
