Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos11_T,0.13629290461540222,34.0,503.6176452636719,0.0014711215626448393,0.7508091930091322
pos22_RRBS,0.13603048026561737,19.0,708.0526123046875,0.00028430408565327525,0.25354136168922436
pos8_T,0.13590407371520996,41.0,751.8292846679688,0.0019302365835756063,0.750914877695459
pos9_A,0.13471098244190216,56.0,386.875,0.001997091341763735,0.7654152912861077
pos6_G,0.13368381559848785,44.0,762.2045288085938,0.002800769405439496,0.7505673454125596
pos11_C,0.13307228684425354,41.0,680.5853881835938,0.0024965815246105194,0.8309755121173277
pos10_A,0.1330200582742691,64.0,1310.359375,0.005418793298304081,0.7823868115846525
pos13_A,0.13216103613376617,43.0,618.7442016601562,0.0011662149336189032,0.6681581601267953
pos21_T,0.13114361464977264,40.0,542.2999877929688,0.0019589602015912533,0.8524849376942818
pos8_G,0.12969905138015747,32.0,757.3125,0.001679684966802597,0.8123302455146036
pos1_T,0.12922964990139008,39.0,611.5897216796875,0.0011170372599735856,0.6425831400882723
pos5_T,0.12893173098564148,43.0,396.1395263671875,0.001443100394681096,0.7212039989609627
pos21_C,0.12873239815235138,50.0,802.8200073242188,0.0024821446277201176,0.6028978283371402
pos12_C,0.12835898995399475,47.0,339.7234191894531,0.0007506361580453813,0.6935475242290338
pos10_H3K4me3,0.12808196246623993,3.0,768.0,7.054071465972811e-05,0.17985816172732252
pos7_G,0.1277257353067398,44.0,289.6590881347656,0.0007555994670838118,0.6425071448838646
pos14_C,0.12752588093280792,37.0,372.7837829589844,0.0010708668269217014,0.7158685446485121
pos12_G,0.12679937481880188,45.0,495.977783203125,0.0014781738864257932,0.7190871757289566
pos15_G,0.12661857903003693,43.0,683.6511840820312,0.0014008100843057036,0.673281437225649
pos3_G,0.12503202259540558,35.0,527.8285522460938,0.0013910417910665274,0.7428833183916014
pos8_C,0.1246856227517128,68.0,480.25,0.0024519208818674088,0.7846583995357969
pos6_T,0.12462805956602097,44.0,1086.0682373046875,0.0036165218334645033,0.8053630888374806
pos6_C,0.12457472085952759,54.0,679.8518676757812,0.0025923950597643852,0.7723610597798879
