epoch,train_loss,validation_loss
1,0.02782032392251353,0.025310880236528936
2,0.026259052592191266,0.02616197165516012
3,0.02569360788723628,0.025221432357174677
4,0.0252861553417305,0.02542793342060378
5,0.02483024583801013,0.025340539755878754
6,0.02503714503932885,0.025086955039360113
7,0.02430102017400549,0.02545470507894245
8,0.024086886009273722,0.025255768133229637
9,0.02368206523960271,0.025258238932749397
10,0.023244593185118595,0.025052694712102575
11,0.023198784292202963,0.025328880032639698
12,0.02280940486451734,0.025259564939912587
13,0.022567061139377384,0.026535528107380718
14,0.02214445961581625,0.025761564868263837
15,0.02186916055381094,0.025325816187397893
16,0.021371696300438902,0.026494844411860806
17,0.02141279301172712,0.025351470845372957
18,0.02056279677240812,0.027360778377437344
19,0.020433655632422464,0.025520294649452088
20,0.020110465019778225,0.025941218010287734
21,0.019980000440628278,0.02584109602885477
22,0.019598603598379734,0.026389155741824755
23,0.01904664592403611,0.026285152188768448
24,0.019031205753411454,0.0261038777658376
25,0.01856156718256648,0.02593597024387462
26,0.01812731192931622,0.027806624300492026
27,0.018209817456293353,0.027454259237981952
28,0.01783899902581929,0.02670981065926602
29,0.017424210398874467,0.027185680073034676
30,0.01764598022987109,0.026557101412277344
