epoch,train_loss,validation_loss
1,0.023663857813952752,0.017757038784982977
2,0.013976733597009574,0.014564584108171356
3,0.013703922987886733,0.014581983678426199
4,0.013331832759036167,0.01507129799275153
5,0.013056480154620723,0.014209259915318328
6,0.013007117012939983,0.014716608821147892
7,0.01310045188273632,0.015946920977611922
8,0.012700265177947976,0.014850526005987952
9,0.012549398463739867,0.015874569696580864
10,0.012382883954785524,0.014354195382889252
11,0.012389703779382002,0.013577560489919408
12,0.01199511119727935,0.013353447962875726
13,0.011865537795023473,0.013172919105834228
14,0.011935715955225091,0.013144492131277583
15,0.012185613892675062,0.015847850827518193
16,0.011720433966458582,0.013738388731668424
17,0.011860070927664688,0.012940450857462319
18,0.011628145546859408,0.01359396476082959
19,0.012251736369324978,0.01327384098274244
20,0.011892560888684296,0.013245436464738808
21,0.011658329778163086,0.01279265442084509
22,0.01129420420971519,0.012671499909874998
23,0.011092438996453492,0.012987370592305418
24,0.011160681116492766,0.012973010574446518
25,0.011670477385456427,0.012960786756032246
26,0.011392174014938304,0.012843644501000546
27,0.011412352933731065,0.012808703264922287
28,0.011266788972204542,0.01263494230956558
29,0.011044593750969016,0.014099532419402403
30,0.010970993814201538,0.01281131402412699
31,0.010934420063942978,0.01333069953456569
32,0.010736476814570463,0.012459881404576482
33,0.010765767175542718,0.014637006785109687
34,0.01124613029473376,0.013057081251917258
35,0.010941064894758294,0.013003534903911533
36,0.0111934813191372,0.01287073370704122
37,0.010746076133253447,0.012418557614255756
38,0.01050546094236789,0.01239908737702433
39,0.010618808976049597,0.012713059130157689
40,0.010979638848369153,0.013676554822569588
41,0.01084048039467681,0.012718910153751588
42,0.010775711694418235,0.012695654452601717
43,0.01071557084435606,0.012392579028352951
44,0.010328639371106523,0.012342416161785075
45,0.010593814273471882,0.012461985001741786
46,0.010427696294492882,0.01239470170565261
47,0.010422339867377436,0.01277076823852501
48,0.010883864927434421,0.012465021426271396
49,0.010645356388212644,0.012585976307798428
50,0.010218821556986158,0.012465528299331282
51,0.010286347481633004,0.012314784330079313
52,0.010244904051381641,0.012422554831281065
53,0.010056389274597373,0.012240997058941333
54,0.01021446219657619,0.012838963085300381
55,0.010057328035574244,0.012241955332973092
56,0.010018580935444204,0.01203593760249699
57,0.010157982749558078,0.012022841922411773
58,0.01018473990607676,0.012163692898149947
59,0.010342953231824076,0.01237295524867018
60,0.010083452424102418,0.012190398480144249
61,0.00983028172362142,0.012088057218221319
62,0.009779891125468123,0.012217166556578453
63,0.009632919995141128,0.012573293934297715
64,0.009683076644807295,0.01247860608065435
65,0.009806148954638308,0.01232402637552985
66,0.009692288882625324,0.012802369108010334
67,0.009722837575128672,0.012617203140469609
68,0.009639336053584559,0.012645105534859025
69,0.009692220999593272,0.012939876821371233
70,0.009408704768891938,0.013190337624460747
71,0.00947281138693269,0.013204917930054606
72,0.009497719405363817,0.012634366821090412
73,0.009125833320434616,0.012907603749604087
74,0.009326605622689332,0.01299477949247387
75,0.009402131124002846,0.012459343434026961
76,0.009257898804413108,0.01340714945394989
77,0.009033178997143374,0.012644911936553153
