epoch,train_loss,validation_loss
1,0.01593697239521119,0.019993495261985388
2,0.01328585421537028,0.015193782248189883
3,0.012025457371669806,0.014607196381776759
4,0.011885938096819709,0.013795906968318956
5,0.011324344656038555,0.01345879129220962
6,0.011195208272894785,0.013315717439643344
7,0.011184656406712384,0.013854682572796893
8,0.011086868342071135,0.013379655428039108
9,0.01067613000569369,0.014045335744714239
10,0.010458251584452018,0.013052193909116879
11,0.009930998268963466,0.01332000392665817
12,0.009682017464398394,0.014104176833746518
13,0.009440782105618111,0.013663730805685857
14,0.009072655358102432,0.01372251199660194
15,0.008589584724586624,0.013144698488103807
16,0.008303334781065512,0.01373420820580466
17,0.008141397256904114,0.015193625958187212
18,0.008122293151663814,0.014522147011550869
19,0.007960694678594388,0.014392975981308334
20,0.007537398174217936,0.01474656885447897
21,0.00724230483507626,0.014797306439908179
22,0.006942320971750364,0.013989347176943752
23,0.006982969871035688,0.016339156908429322
24,0.006289430983692756,0.014232621088001123
25,0.006011044114946048,0.015690808421018807
26,0.0059493233620253865,0.014505620554712424
27,0.0060617677349512605,0.01596902925341459
28,0.005315949164166872,0.017567746089681553
29,0.005955129780749555,0.014804480824966906
30,0.004953809540798273,0.015841660128720705
