epoch,train_loss,validation_loss
1,0.013984013757112718,0.017383278655996277
2,0.012643363476132862,0.015887086923530632
3,0.012307784241269723,0.013588694946906286
4,0.0119620716713333,0.01371238349826102
5,0.01173212040210603,0.01360678510333133
6,0.011112711272482534,0.014713488981858423
7,0.01125258409930297,0.013877234632790185
8,0.010538632556519177,0.013604517151688457
9,0.010869911984019417,0.013373386146279106
10,0.010131114370177429,0.01703146337067343
11,0.010036646723055011,0.013609363853188765
12,0.009572198111320354,0.012860988957022835
13,0.009276332018970008,0.013941622929126504
14,0.008795051916559462,0.013126977241726838
15,0.00890723414493485,0.012912250594071254
16,0.008759314494934356,0.014221276650714338
17,0.007941251594370714,0.012696265118717668
18,0.0076778357949797565,0.014550111045420073
19,0.00784359967716792,0.013447213732305063
20,0.00784929838167415,0.015033095326406396
21,0.007147927151919847,0.015491671005257935
22,0.007389466687190844,0.013802370658425848
23,0.006408888131959514,0.013755436780056961
24,0.007091930966455097,0.013555633709721052
25,0.006498984360832821,0.014381888864555926
26,0.006062173222416611,0.013641952614859945
27,0.005965528872212766,0.015481487772999469
28,0.005202406376705384,0.01654946065876166
29,0.006009652531537223,0.014354619134660702
30,0.005932013841995845,0.017185614875538748
31,0.0051507891776874735,0.014457530699897905
32,0.004460047714473745,0.017139404841438177
33,0.004457822846375657,0.014869792183256226
34,0.004454559084740759,0.015807991595848964
35,0.004459343173593047,0.01684646801933215
36,0.004468316401060765,0.01618470745670259
37,0.00412347200355465,0.0183467562954238
