epoch,train_loss,validation_loss
1,0.023762745153946007,0.017796249697853324
2,0.013982812638784882,0.014577670430111732
3,0.013716618162538172,0.01459742020935395
4,0.013330017784398872,0.015065903413046594
5,0.013051698145220095,0.01420993047206396
6,0.012991016411465443,0.014730673421090438
7,0.01309314427457632,0.0159339992871502
8,0.012696269349017516,0.0148561034019186
9,0.012537626566907618,0.015848905306273527
10,0.012365216163678656,0.014263706371619387
11,0.012390025157458358,0.013541361308054717
12,0.0119980116017773,0.013329592410630735
13,0.011877111138113187,0.013132760801331599
14,0.011934570370771436,0.01308762431414229
15,0.012200292950420443,0.015706621333537472
16,0.011704675064865097,0.013659170533790945
17,0.011867450272019617,0.012890943508726991
18,0.011638617866684754,0.013522653897379756
19,0.012244652363190302,0.013202393247814807
20,0.011894541758600384,0.013188083996020042
21,0.011665529586856765,0.012698833261679416
22,0.011281052890188187,0.012643230480061083
23,0.011198296795579293,0.013012342557754259
24,0.011267676832845354,0.013172224214917401
25,0.011529510299157908,0.012713327559184319
26,0.011265458413499106,0.012834022941600855
27,0.011409498291591366,0.012644129984943239
28,0.011241346430379566,0.012501043745187797
29,0.011085250402088626,0.014360597604208917
30,0.011055084902995714,0.012666887211406729
31,0.011018284768922446,0.012734779248079973
32,0.010778465202489722,0.012338654210018384
33,0.010759939157570016,0.01464252569937294
34,0.011351002725732178,0.012614664452455914
35,0.010780448111316416,0.012648774686769561
36,0.011111409482222463,0.01279370340749238
37,0.01077191422886362,0.012269173015112662
38,0.010632859715385554,0.012316200915137096
39,0.010660158186966357,0.012577458747461965
40,0.010888635406510343,0.013157483655959368
41,0.010854333003948289,0.012521859321300049
42,0.010987210523334562,0.012863805008471204
43,0.010748439249233263,0.012381277920025434
44,0.010496415767667421,0.012318689910653033
45,0.010579134841082286,0.012400612950780193
46,0.010447314928214631,0.012422218724150941
47,0.010546206475504086,0.012465443617852939
48,0.010828687392780268,0.012446355267796198
49,0.010628383615645802,0.012568284221400786
50,0.010267635154251345,0.012538347197127592
51,0.010214329750391835,0.012301453818953402
52,0.010252243447574515,0.012590715976078602
53,0.010046099511943681,0.01237761039119154
54,0.01014306742239023,0.01281188755712421
55,0.01008392799984092,0.012297355268941145
56,0.009969024228653823,0.012310961234440183
57,0.010096307434346745,0.012249755738991825
58,0.010055819118019843,0.012490754285258305
59,0.010354658897712324,0.012614195678275306
60,0.01020833561664828,0.012419267737237779
61,0.009894187789710324,0.012433346344451524
62,0.009737607788394545,0.012516186900520728
63,0.009695237646672903,0.01272479013818349
64,0.009799318241323386,0.012670952961495643
65,0.009909850451646595,0.012901882838661456
66,0.00991303478197771,0.01283144622508113
67,0.009864863131326064,0.012486238562624746
68,0.009819015176968069,0.012550892500009184
69,0.009870772266341277,0.012609492490289679
70,0.00955816538599355,0.01361268914044143
71,0.009592470080967985,0.013234302334164021
72,0.009652309205590735,0.01285819349948233
73,0.009377653773999673,0.013156141897130434
74,0.009527106489922084,0.012922073979457762
75,0.009425621497696707,0.012596461140338055
76,0.00931533494853996,0.012785301744410846
77,0.009336182413685551,0.012810088262872298
