epoch,train_loss,validation_loss
1,0.030369394841266734,0.02620972343556402
2,0.02761873907032269,0.026118076791127702
3,0.027327193908695382,0.025752291934434894
4,0.026957074025423175,0.02625115128954582
5,0.026706212271104944,0.025660711997345428
6,0.026385077700141212,0.02556719155449744
7,0.02615771022274369,0.02605600996977105
8,0.0260862184101335,0.02576093860160189
9,0.026015741876112268,0.02584549534216978
10,0.02573295062806375,0.02598099479161512
11,0.025659037830076482,0.026293678717146583
12,0.025548239196350436,0.02569430348803942
13,0.025527825800449353,0.025664104637379934
14,0.025250305519608916,0.02603929718123485
15,0.025474002793156043,0.02568273086825746
16,0.02523130694207053,0.02587270165502605
17,0.025097262707771614,0.026100472822791213
18,0.025018086090202268,0.026263369416151438
19,0.025060951300392258,0.02656885057311438
20,0.024894133308618543,0.02631757143205185
21,0.025023185871178338,0.026505938322723098
22,0.024616218695255536,0.025947204651712158
23,0.024722528513772622,0.025981327225640123
24,0.02465208306429487,0.026482709964989637
25,0.024506663484682032,0.026683004939828007
26,0.024482828157657493,0.026847954376359284
