epoch,train_loss,validation_loss
1,0.03441908780447935,0.032096571361822354
2,0.03222494817511874,0.03170292336693026
3,0.031085759594518685,0.030856216735677955
4,0.03053549597028976,0.03059316277197359
5,0.029771369057061032,0.030176116946180172
6,0.029285637766627497,0.030062019555166426
7,0.02882579583815953,0.030278883785499956
8,0.028255346350925144,0.0291786076171408
9,0.027721481843941697,0.030248755927929662
10,0.027228848823696285,0.03401065054560395
11,0.027400383202355466,0.029043396623659526
12,0.02655199394556586,0.029426254745986726
13,0.026215659594762932,0.031814300164641665
14,0.0260373970858712,0.03010953713836984
15,0.025379295817539057,0.034477172985121055
16,0.025538393809358413,0.03054341845551636
17,0.025034382013108893,0.030679688547496444
18,0.024141736639426023,0.030043421066346974
19,0.023811525537246834,0.0308915089555238
20,0.023504989531859137,0.043277894625815834
21,0.023371373891861988,0.029276139822639064
22,0.023106207046312804,0.02932390919560758
23,0.02213507399756792,0.03088981297035767
24,0.02160074839210422,0.030416185411896727
25,0.021402945387158933,0.030636591117813753
26,0.021224068904393805,0.03167665514313144
27,0.020278137181500296,0.030128148952384054
28,0.019746059102684253,0.03529374187988509
29,0.01939222095923557,0.03193034863275756
30,0.01873996639011461,0.04547056633319874
31,0.018497626576129092,0.03531844590181186
