epoch,train_loss,validation_loss
1,0.02925477265275573,0.025841240835573907
2,0.027813578279715617,0.024438753209536927
3,0.026966522899142073,0.02414605994327268
4,0.026288535155168016,0.02379456930515981
5,0.026044128885481254,0.023426884245357122
6,0.0258012248003816,0.02387295032028248
7,0.025545475935917692,0.02636820241340637
8,0.025480344652845165,0.023492170123616048
9,0.025439516686273825,0.023244733703244914
10,0.025293685537753418,0.023004524024868755
11,0.025050849062736618,0.023602457094697507
12,0.024983032996973863,0.023087122037120655
13,0.0249894525406307,0.023056027487619774
14,0.024782036711101883,0.023240168585961382
15,0.02479716091865614,0.02309645475599657
16,0.024726505802046626,0.02301408280266557
17,0.024741644340668233,0.02262680992586338
18,0.02448651948391416,0.023221304285834198
19,0.024461610452224385,0.02263793048160647
20,0.024499475847404063,0.023268836069935097
21,0.024316901297910976,0.02279165640803811
22,0.02427964900945959,0.023254123912952313
23,0.024310005763983678,0.023141262824065516
24,0.024112991678852894,0.023271502742459354
25,0.024029547822215398,0.023651529989274205
26,0.02393773615857981,0.02463205009861868
27,0.023719060394072417,0.024063826321350824
28,0.023663159998180756,0.022940619635657248
29,0.023577090223264596,0.023294343139276846
30,0.023777287655294795,0.023492269015329383
31,0.023645613404103868,0.023685405741748752
32,0.023545507553662665,0.023798395463546285
33,0.02330219608889645,0.023582877986897715
34,0.02331326628293037,0.022743182307755308
35,0.02334138596253933,0.02362620355242785
36,0.02302395418062857,0.02384488959907863
37,0.02323372136412954,0.02376233006667497
