epoch,train_loss,validation_loss
1,0.02936385976920889,0.028532900997405682
2,0.027574325658280698,0.02731708010182654
3,0.02674971610335622,0.027177571295807418
4,0.026282033874624876,0.026798238294570138
5,0.0262184859640499,0.026471700969056586
6,0.025817226647091674,0.02659322794815394
7,0.025693437804033655,0.02658865715993542
8,0.025314861735270953,0.02601010350274368
9,0.02529576590989584,0.025982706191419236
10,0.025087355847904783,0.02610083870286163
11,0.025089002853714237,0.02676827068528689
12,0.025112880872774215,0.026004111423893594
13,0.02499361610756373,0.026021137820478057
14,0.024927327115501916,0.025765328394095423
15,0.024707788380628082,0.02612147926309819
16,0.024818992957410597,0.0264330315139422
17,0.024613605279327554,0.026490827305785846
18,0.024533700542122984,0.02608261561504672
19,0.024526709368876753,0.02601660090485509
20,0.024304966750929396,0.025827730356357707
21,0.024454428637735094,0.025929837248529826
22,0.0242414970850976,0.026447548726255026
23,0.02415376595935701,0.025486886307552185
24,0.024017258018983915,0.025599418896844448
25,0.023973281493210208,0.025686154427040572
26,0.023857701675479855,0.02551567249817088
27,0.02378703003171955,0.026720071365865662
28,0.02379081218871089,0.02571810837760118
29,0.023611004747898477,0.025886492968220227
30,0.02356845064351802,0.027011180622784244
31,0.023541708344022062,0.026338271427359918
32,0.023372974794521145,0.02668449562342774
33,0.023354955843998437,0.02628916942231522
34,0.023396393019197582,0.02828021919995666
35,0.0232946725203904,0.025405059877026008
36,0.023134338412885164,0.026788153266253126
37,0.02313510047246141,0.026192770806896373
38,0.02298410857452721,0.026072517205854236
39,0.02303813930463143,0.026721486468730078
40,0.022883304991913444,0.02668050009479945
41,0.02278405487280949,0.026845372374726072
42,0.022683299270525644,0.025912589460266547
43,0.02286178177398115,0.02587797638868362
44,0.022696753269104926,0.026391889752306687
45,0.022376680457867743,0.02692979058715509
46,0.022443801461050752,0.02731587871631806
47,0.02223060430010248,0.026439749720455773
48,0.022478312706204425,0.026634504846943696
49,0.02232993078226226,0.0267916994731521
50,0.022403773736646013,0.026545072055348687
51,0.022364905182431515,0.027229036382161516
52,0.022169807194917,0.02816325415120698
53,0.021972520089973115,0.026534708473509108
54,0.022168539832464362,0.026852094804234727
55,0.02174328769019077,0.02718273550927849
