epoch,train_loss,validation_loss
1,0.03066456976310196,0.026913600566832695
2,0.02737571997719329,0.02588670001713123
3,0.026718666246605263,0.026101251854798294
4,0.02560219291405829,0.025046930281546028
5,0.025122746082963505,0.02495734852001351
6,0.024565020094768845,0.0255641870167086
7,0.024194853946729687,0.024908204700800712
8,0.02381113822786486,0.02494590915411349
9,0.023416718273427277,0.025220313715510007
10,0.023066534260639895,0.025842740609600102
11,0.022690347727940534,0.02556114206885512
12,0.02221259810489193,0.025153209201148483
13,0.021867547222456606,0.0275254341647519
14,0.021335686785883327,0.026725897584810632
15,0.0211493306263978,0.026630909251415272
16,0.02079829372776529,0.027439017707923938
17,0.020453796823776155,0.028034758766108107
18,0.01981422689231885,0.03137161758689672
19,0.019513059062786095,0.02750090437634216
20,0.01929593142819686,0.028134424999697583
21,0.019329011594302913,0.026173430061027608
22,0.01904490102023238,0.03308688760454312
23,0.018422312062117092,0.027094970589989362
24,0.018282417638655176,0.02864804883839777
25,0.017625355962278426,0.02793221409741086
26,0.017583362167541524,0.032241776436800686
27,0.01739054711190568,0.02764828146647548
