iteration,train_rmse,validation_rmse
0,0.16509845372563717,0.15806629687645884
1,0.1644653653310562,0.15757899809067571
2,0.16387607727793316,0.1570975252553144
3,0.16335978904520226,0.15670165944019074
4,0.16286129857345352,0.15635396280919847
5,0.16238269965741065,0.15595848451322047
6,0.16190537433582178,0.15560586113974892
7,0.16148731937339098,0.155313793994968
8,0.16110498491762512,0.1550792231232038
9,0.16070334535453126,0.15479551955798854
10,0.16035736483054264,0.15458375613706854
11,0.15998055212547393,0.15433562964693276
12,0.15964587549030695,0.1541407121333284
13,0.15932099793259893,0.1539468698995322
14,0.15904383929765684,0.15374291552037855
15,0.15873961468089035,0.15359062085655156
16,0.15844522079706974,0.15352002395817965
17,0.15817761509081557,0.15334686342007142
18,0.15794851758750617,0.15321601733456244
19,0.15770499848159295,0.15310364731350895
20,0.15748546070143526,0.15304115494137532
21,0.15725948487629404,0.15290184268338544
22,0.1570172509598044,0.15279261609464784
23,0.1567762893547451,0.15263055794613156
24,0.15654383089407087,0.1525700611763793
25,0.1563080717180881,0.15250706153115906
26,0.15611699019229333,0.15245906961889968
27,0.15586706196349442,0.15236596104203717
28,0.1556896822664044,0.15226932835880314
29,0.1554739847238118,0.1522052039623734
30,0.15529324550610263,0.15213753356530593
31,0.15512343289917263,0.1520678528018399
32,0.15491148860562884,0.15199233982474383
33,0.1547114867859563,0.15196914765599587
34,0.15452369644788447,0.15191532197014773
35,0.15435276726756358,0.1518884144672779
36,0.1541861974757789,0.15187980385455824
37,0.15399013354891164,0.15185648873598834
38,0.1538409421374663,0.15182390231213927
39,0.15369428067739474,0.15179627280966065
40,0.15352217021490389,0.1517120908805315
41,0.15335990704123714,0.1517147081749932
42,0.1531931624151153,0.15163557368103905
43,0.15298164526750507,0.15157582439502124
44,0.1528215685499971,0.15156625068096
45,0.15263382751589513,0.15141686132032417
46,0.15245417735223843,0.15143015226268497
47,0.15227814069877718,0.1513752331329141
48,0.15208945643871208,0.15134599950914038
49,0.1519677557451189,0.15130701225198823
50,0.15180646196238193,0.15128391317793607
51,0.15166287660614444,0.15123636309691876
52,0.15148972076547543,0.15118461669812347
53,0.15133774838276726,0.1511392351638003
54,0.15117591045659884,0.1510862481429448
55,0.15105651600072925,0.15108773075689233
56,0.1508820176134138,0.15103808477402297
57,0.15071782705036016,0.15098707971755787
58,0.150576591223323,0.1509670343277643
59,0.15041176801283954,0.15092983842493723
60,0.15026518754882115,0.15094623239114466
61,0.15008610376240497,0.15093678095783128
62,0.14990772232329252,0.15091212667895199
63,0.14975705742594475,0.1509086032043603
64,0.14960066264047905,0.1509459829511955
65,0.14947754491045398,0.15091627066164504
66,0.1493481105529405,0.1509078117559683
67,0.14921259911764478,0.15091741201564737
68,0.1490443525193296,0.1508968228011101
69,0.148927078349269,0.150894805042867
70,0.1487902382261799,0.15089301153074508
71,0.14867561012021568,0.15085834718779106
72,0.14855679415659295,0.15082732469732665
73,0.14842416436139544,0.15082696666364268
74,0.14830361623180865,0.15079242736397233
75,0.1482067001915941,0.15074935343819648
76,0.14809089332007896,0.1506742652246232
77,0.14792693436649346,0.15056127549623882
78,0.147807800009026,0.1505248349933339
79,0.14765652034710372,0.15049461670920336
80,0.14752038685076443,0.15047983622427455
81,0.1474102530031604,0.150468353571677
82,0.14731214980510884,0.15044984589873187
83,0.14717077964992684,0.15036540981138077
84,0.1470827014443843,0.15038640234922396
85,0.14693795740127436,0.15038344075894292
86,0.14684978767737705,0.1503900481657434
87,0.14671736646451375,0.15039982443544375
88,0.14661677117370062,0.15034910619955516
89,0.1465401854074082,0.15033655208352933
90,0.1464037958356306,0.1503164100767039
91,0.14629384284654598,0.15033011707701782
92,0.1461410203626856,0.15031795430738723
93,0.14606465222137266,0.15031516045027704
94,0.14598680705053108,0.15030814665688857
95,0.14585390476134805,0.15029317026508085
96,0.14570729942512076,0.1503004851417482
97,0.14555876533470874,0.1503078371541162
98,0.1454459520799433,0.15027779304304184
99,0.14531924950300906,0.15029977407570558
100,0.14525226230631907,0.15032352467531887
101,0.14511356580133636,0.15034225290616735
102,0.14499990915605043,0.1503151120569466
103,0.1448738539759162,0.1502747810792861
104,0.14475276023253167,0.15025708360412487
105,0.14463390785130825,0.15030176445948848
106,0.14454484302680767,0.15030974494333235
107,0.14445615511057916,0.15029227744223106
108,0.14434342110291973,0.15029245706698643
109,0.14423322894705537,0.15029752944966537
110,0.14413405792317388,0.15026425696321916
111,0.14402574181941996,0.15027816728125967
112,0.14392180895148304,0.1503159647262958
113,0.143806550218833,0.15032261335337316
114,0.14373960918871231,0.15029340435827565
115,0.14362377624455472,0.15024357518659362
116,0.14353061109935705,0.15024345644359077
117,0.14343693100270663,0.1502837376568889
118,0.14333440273799605,0.1502416768105589
119,0.14326043386320808,0.15023805939130017
120,0.14317650300257279,0.15026558309529178
121,0.14310784924525505,0.15027984896978366
122,0.14299850911474268,0.15029365908708087
123,0.14287339746103103,0.15029134345426823
124,0.1427498857246491,0.15026489466231727
125,0.14261765388269565,0.15028640066900908
126,0.1425116681661063,0.15027485563978082
127,0.14240510338021262,0.1502751009050613
128,0.1423609401757511,0.15027935152333147
129,0.14226140222025463,0.1502592556400021
130,0.14215398781817554,0.150283529728343
131,0.1420470246452163,0.1502968947166225
132,0.1419518023601039,0.15029703020187324
133,0.14184781830556972,0.15032796054341113
134,0.14174463230706497,0.15031666996629353
135,0.14165597948943273,0.15025939794744014
136,0.14155337075783134,0.15027492766203732
137,0.14143541617863828,0.15026200888453495
138,0.14135967728404988,0.1502687253260072
139,0.14124731289239914,0.15025620681084645
140,0.14113633736664538,0.1502652918674214
141,0.14104843822688398,0.1502673420470944
142,0.14093081150644418,0.1502686428130154
143,0.14086649159757475,0.15026679537475404
144,0.1407565384581064,0.15024702187257824
145,0.14065225504536238,0.15022917138112588
146,0.140562383117716,0.1502062974018216
147,0.14050909014238505,0.15020555744633357
148,0.14037686608864083,0.15024979249415119
149,0.1403339867350003,0.1502362864925355
150,0.1402523646268182,0.15023860032586797
151,0.1401530781155278,0.150229833643844
152,0.14007949177412646,0.15022085109759153
153,0.13995688378332796,0.1501731573330878
154,0.1398343740017591,0.15017686979162626
155,0.13974579319966698,0.1501731352615131
156,0.13967741944935386,0.15017645710405456
157,0.1395624253678865,0.1501953697118991
158,0.13942876322304226,0.15016043033772572
159,0.13931124998549868,0.15015841269425012
160,0.13918438946875264,0.15017285963722088
161,0.13914517898133036,0.1501780429440429
162,0.13908711383521824,0.15017501403132003
163,0.1389979233118543,0.1501725874956734
164,0.13894517721137484,0.15019243936547402
165,0.1388419125734239,0.15015881398325867
166,0.1387485840169223,0.15016142258079487
167,0.13864577217699894,0.1501560020062979
168,0.1385851663597681,0.1501424209456817
169,0.138452949479213,0.15014102933975143
