epoch,train_loss,validation_loss
1,0.028106339672577658,0.02712594970082809
2,0.02524073755319117,0.02531242804898402
3,0.024911050328017503,0.02575652221835207
4,0.024391433237285473,0.025968979578465223
5,0.024011620481446283,0.02527002331418612
6,0.023564583419810464,0.025498120463315573
7,0.023336782837371697,0.025312350322828314
8,0.02296557099098598,0.02515160798906082
9,0.022488102815407064,0.025765028741808332
10,0.022133849449382563,0.025064224360021002
11,0.021750957046735908,0.025575776673467214
12,0.021603039079682612,0.02560296960602337
13,0.02124281271128322,0.02565502802664058
14,0.02082233728158661,0.0256513653182273
15,0.020491224437702606,0.02583708272794255
16,0.020180135624920215,0.02580629156380789
17,0.019775973965086725,0.025976267437515563
18,0.019201239154349833,0.02657116274817439
19,0.01890410212498454,0.02532753683389875
20,0.018448239037583636,0.026125212479162496
21,0.017949693007713624,0.02647204554946649
22,0.017910590681671914,0.026407720351126963
23,0.017584240549372125,0.026365188250900385
24,0.017165010063158542,0.028154625207887633
25,0.016863262498599683,0.02631004981051985
26,0.016659858560757353,0.026451567512785278
27,0.01614515493449006,0.026867570955185886
28,0.016023415427545856,0.027404002719189843
29,0.015806925595754775,0.026642577351351036
30,0.015457766212332726,0.027227867551619288
