epoch,train_loss,validation_loss
1,0.028364676566975874,0.0160937438354544
2,0.015709813026653172,0.015794403647221084
3,0.01591409020643711,0.017083361971637477
4,0.01408135852749663,0.015468439550233491
5,0.013964542521383962,0.015543429746521988
6,0.013291909655958724,0.015779541111618712
7,0.012852338159802459,0.016179569392208604
8,0.012743837262839718,0.016677246955425842
9,0.011762984677583473,0.016434618744297302
10,0.010382504032471943,0.01631430790260218
11,0.009738103827074927,0.01670539075427729
12,0.009896596706034906,0.01732242115219866
13,0.00873501468660847,0.017908161222610786
14,0.008377185334044863,0.017661894015643907
15,0.007594652338762153,0.018462018730739754
16,0.006964504630952179,0.018192431514245877
17,0.006403264571357671,0.01864391612023979
18,0.006171266163658836,0.019127988685732303
19,0.005461425254713409,0.01918303275183923
20,0.00581402486830092,0.019673377183684403
21,0.005094949957479501,0.01992397594495096
22,0.004884725272317861,0.019818942686137944
23,0.004652411758925923,0.01960428520983112
24,0.004616976435600215,0.020037859429915747
