epoch,train_loss,validation_loss
1,0.020588640453726544,0.014039104817193428
2,0.016367678017244206,0.013926167793230701
3,0.015520218839164946,0.01505856998762443
4,0.015149442704622077,0.015805957315646053
5,0.015241792270753432,0.014012875124982751
6,0.014920642944909522,0.013964792294072286
7,0.014915304256455899,0.013754080550901535
8,0.014597147635588966,0.014563611619003856
9,0.014486346871920968,0.01414343774148071
10,0.01437398168605825,0.013872408836312194
11,0.014227879157283331,0.013890486684066193
12,0.014255020741322049,0.013878198286504237
13,0.014280150077949645,0.013851115809227446
14,0.01422649685827056,0.013865825574390079
15,0.013981479274107499,0.013958473628713884
16,0.013791554990079578,0.013833246601901892
17,0.013644323047649468,0.014068512369715076
18,0.01383020764401186,0.013922305083087155
19,0.013712609906552502,0.01408664323105157
20,0.013702024964980996,0.013701754480685668
21,0.01378371520457819,0.013638083133419961
22,0.013568929545048725,0.01375541765498751
23,0.013431851187580706,0.01399068180329472
24,0.013494500590903855,0.013683682896964651
25,0.013485300103677293,0.013778786447951356
26,0.013264107748781668,0.013610796239369243
27,0.013269173732820806,0.01377248759914673
28,0.013398511686478145,0.013825760566352206
29,0.013305205407109999,0.013972465068329382
30,0.013168099590574422,0.013849715840156752
31,0.013144020946349196,0.013762238336627493
32,0.013222937867354923,0.013733655955813086
33,0.012881996764796167,0.013990068439934545
34,0.012913243030606173,0.014130144269127428
35,0.012960944782479259,0.013888402214942088
36,0.012826488440741272,0.013763008590162027
37,0.012723202833472187,0.01431575579895773
38,0.012787639516668803,0.014276123694535202
39,0.012796670542379209,0.013964740339780355
40,0.012867742376605519,0.013902277561999458
41,0.01275071884285119,0.014382528000376153
42,0.01265520370877638,0.01375128134999794
43,0.012544269510475747,0.014090951077128185
44,0.012265692289897557,0.013899241934551766
45,0.012478309497086466,0.014445115242665278
46,0.012252876409818123,0.01414396075162155
