epoch,train_loss,validation_loss
1,0.030843272532593006,0.02673666232548489
2,0.026681802064322555,0.02581865178529825
3,0.026324073024427977,0.02581923667386444
4,0.02533000999828999,0.026182833911524993
5,0.024864461110144075,0.026306933386090175
6,0.024704307527832776,0.02559245646157315
7,0.024346268143137343,0.025768476506691403
8,0.023806490456632422,0.025853490020697506
9,0.023278719144636088,0.026031362196764118
10,0.023037220642267695,0.026134515148578154
11,0.022641274332873235,0.026429806364853856
12,0.022034661261363865,0.026287590865967738
13,0.02146607272302826,0.0267648792879982
14,0.021132885733126456,0.02713576158849706
15,0.020804953693640275,0.026961964150699572
16,0.020168061257246548,0.026755528586356332
17,0.020160259368254514,0.027217711271414573
18,0.019466604604399283,0.027635387286648785
19,0.01903670911246669,0.02749341823820257
20,0.018843978249878428,0.027160299489165936
21,0.01799611412725034,0.027244811027987263
22,0.018001317493281124,0.027640435785819706
23,0.017670669122733153,0.02799234084440189
24,0.01772684865363144,0.028702651563904415
25,0.017016701276505657,0.028392842434481595
26,0.016612469120762644,0.028895234712352696
