epoch,train_loss,validation_loss
1,0.029985619477532876,0.02833372396407593
2,0.027587736524993158,0.027425894842406272
3,0.02684434577740169,0.027195263054911458
4,0.02634514360340313,0.026733472046088166
5,0.026244125969886963,0.0264291463588445
6,0.025820272530827842,0.02635658259730284
7,0.02573016233752393,0.02646746535371367
8,0.025439732470802747,0.02594811152366985
9,0.025316866798033442,0.026152901532469502
10,0.025100755373396528,0.02615708723173325
11,0.02524694131931976,0.026577579134501803
12,0.025048911333157738,0.02628919005457694
13,0.024979681665867105,0.025966346963220678
14,0.024818827680104696,0.025709981928903693
15,0.024647165755053397,0.025752788830466073
16,0.024881685205015946,0.026290728178782242
17,0.024547500134055204,0.02706187424368002
18,0.024571699988300704,0.026091808954654804
19,0.024466573133935188,0.026140774097630916
20,0.02432321117069616,0.02604218508384867
21,0.02430743545682269,0.026078899865464064
22,0.024224780942666446,0.025676341884782617
23,0.02429526988439126,0.025589206626627527
24,0.024076369067555312,0.025572273360614024
25,0.024088470841930762,0.026217386006214607
26,0.023897278929517388,0.025788281598995988
27,0.023996844936925825,0.027787850525275142
28,0.023891747660184662,0.025996384993045622
29,0.023976113636749306,0.02656042865970335
30,0.023698367111792372,0.026690361634556438
31,0.0236638360183123,0.026685154059305938
32,0.023606890633836843,0.027010051797798102
33,0.02357324444517318,0.026798238805954305
34,0.023452688364636088,0.026817597507853324
35,0.02351133325237963,0.026050960024447747
36,0.023177183104190556,0.02681306609302999
37,0.02319918707626289,0.027317139350432507
38,0.02310633884759042,0.026562921548640765
39,0.022880251339591835,0.026333333618781516
40,0.023051524388831263,0.026977238327384714
41,0.0228585858652703,0.026424665351433892
42,0.02280698801759135,0.027018365895064542
43,0.022730687637282587,0.02645750151557372
44,0.022769588675596864,0.026891840934393632
