epoch,train_loss,validation_loss
1,0.02742742078953969,0.023467381836182615
2,0.025597175208682824,0.023901568314130213
3,0.025235645559342768,0.023653608779241417
4,0.024986544721737634,0.023795723114547956
5,0.02448353582222444,0.0243031217189848
6,0.024235284128610424,0.02355928904122792
7,0.023711105088697622,0.023468554282024528
8,0.023243383510163956,0.02379912535853346
9,0.022799549813508662,0.02410266746514215
10,0.02244625508470363,0.02460325202203001
11,0.02181214957301846,0.02376620215678687
12,0.021534338432231483,0.023886633023335144
13,0.020900770922806608,0.024484063519421274
14,0.02022724264588946,0.02386137573737518
15,0.02039106748998165,0.024370307517337986
16,0.019479717972961996,0.024046947195305056
17,0.01880665945210421,0.02522298835874398
18,0.018216787135938276,0.025493893649743228
19,0.018370402206164604,0.024714124930597242
20,0.017783376416819957,0.02566392058669608
21,0.017120757344005543,0.024858580290968917
