epoch,train_loss,validation_loss
1,0.032480365946973025,0.027821236558421898
2,0.029308629747685947,0.02588864755776646
3,0.028543712109982286,0.026064394348203995
4,0.028158463489908386,0.026193735889868758
5,0.027439663143663175,0.025091145811172184
6,0.027013152725300117,0.025012198058536793
7,0.02674344610706372,0.025009013812320954
8,0.026919584221499527,0.024979465161198595
9,0.026175541432750558,0.02529161815592084
10,0.025889432946851115,0.027117533667250802
11,0.0259840731800994,0.025091065136903932
12,0.025595241423606443,0.02527290942641843
13,0.025513479830157212,0.02473637463777277
14,0.02536303706260722,0.02523345124201095
15,0.025508592386268257,0.024834248856491846
16,0.025221231467900816,0.025155692745274343
17,0.02507894136564628,0.02549006748716978
18,0.025151473517976135,0.025320474522956993
19,0.02478007187935273,0.025138212169521286
20,0.024793688097322967,0.024824716115754007
21,0.024895018984440843,0.02487476696548349
22,0.024599846810540806,0.025149862554373573
23,0.024547005451327514,0.026278327944482104
24,0.024516368657860242,0.025826395578250675
25,0.02438988601009989,0.025063599384708524
26,0.024345007562114374,0.025284865254079726
27,0.024195420112488247,0.025672183884417138
28,0.023919429599458954,0.025163441000122667
29,0.02391427347115753,0.025514724905790067
30,0.023875444362614427,0.02615170620568534
31,0.02384339139242651,0.02536610971856206
32,0.023821877975705567,0.024965640791227272
33,0.023430305145896255,0.02629953200623288
