epoch,train_loss,validation_loss
1,0.019652340023915825,0.025461454343968543
2,0.01613215300147875,0.014891261109353408
3,0.015018701553915041,0.015365439440137234
4,0.014139786992844853,0.01605710837504138
5,0.013277419064871497,0.014824344325756682
6,0.013298107239840335,0.015315800916025604
7,0.013495078285276635,0.015317396924871465
8,0.012057647026906478,0.015590458128439344
9,0.012004237263865509,0.01778565421430529
10,0.01160220361947192,0.014910696525180685
11,0.010791500982419523,0.015802700261490932
12,0.010448832796579734,0.015002243760703266
13,0.01026625312529436,0.01544636865078971
14,0.00978979435609625,0.017280381079763173
15,0.009816313898721249,0.016304414398104386
16,0.00876462734341439,0.018736081602780716
17,0.007851532471365656,0.017605765315069667
18,0.007620571864984441,0.01570454142393841
19,0.007269785011760932,0.017395370940853288
20,0.006416590880906005,0.016295018187467602
21,0.006627015620344578,0.017977651046670002
22,0.005924374215585446,0.020451901418467363
23,0.0055066006485115,0.01715372712553843
24,0.005061274811292417,0.018111563109509322
25,0.005036886671668663,0.018901269024480943
