epoch,train_loss,validation_loss
1,0.035255436823173676,0.029912141505188828
2,0.030044443453498926,0.032455632454297674
3,0.03080948071699901,0.029143165641530293
4,0.029878740542821806,0.029654744358395966
5,0.030087795992183558,0.028993117175702975
6,0.029605120802022055,0.028321450567386282
7,0.028606036522317767,0.02712362856552826
8,0.02894757063482007,0.02659169189690605
9,0.029041934427064705,0.02737068198034613
10,0.027818290501672303,0.027029129507856107
11,0.028217688534218025,0.026114991186993328
12,0.027097161211615622,0.026253325806006672
13,0.02671471423898746,0.026174878880498915
14,0.026986304073120065,0.02610022283386527
15,0.02666301234070503,0.02716598184559289
16,0.027100685612371347,0.026295709545452763
17,0.026769404492850573,0.027859722787704995
18,0.026609622283444573,0.025871283558057987
19,0.026522066484323408,0.025743145621785028
20,0.02644557264856894,0.026102807933068652
21,0.026044008967208092,0.02572314028488839
22,0.02631772884401189,0.02683226211568502
23,0.02600746205192049,0.0263672591927718
24,0.025998305172892915,0.02582007975676867
25,0.02591852435084045,0.025641977124092146
26,0.02588737304159252,0.026184505494091456
27,0.025383399653868533,0.027952798626084966
28,0.026018834349039108,0.02641188065250089
29,0.025685579719328173,0.027558497075490126
30,0.025119187978078734,0.02591334268392071
31,0.025405198119761486,0.026145329408523606
32,0.02528120441778972,0.02608003778544467
33,0.025521308705813157,0.02586008263678532
34,0.025361523835485515,0.026206388735161054
35,0.025357655422746976,0.026359953261970534
36,0.025301350205333407,0.02632443300617023
37,0.02490303866725887,0.02648108777861426
38,0.02492641725369059,0.026253144079305995
39,0.024530673429691244,0.02634944222046165
40,0.024731786223756012,0.025999032606290082
41,0.024636197127301418,0.027200208399004822
42,0.024074037873118393,0.02679237471966762
43,0.02438601386053061,0.026406359291217457
44,0.024219156626983474,0.026832335219373855
45,0.023831947252274846,0.02772248334830671
