epoch,train_loss,validation_loss
1,0.030304482705290667,0.02672764609869517
2,0.02663638555960662,0.02573856957241803
3,0.026060898893481524,0.025530895823519115
4,0.0249264983510769,0.025817307356700032
5,0.0242701359870746,0.02617354064924976
6,0.023784718400225727,0.026152545764622556
7,0.02281671766592242,0.02587694788400376
8,0.022361695767083713,0.026650228282020724
9,0.021426808699320583,0.026653178437225054
10,0.02113005040160465,0.026846476784069654
11,0.02037533944351118,0.02662629334994365
12,0.019846199152549714,0.026668933213086915
13,0.01914637269124371,0.02713659964914113
14,0.018576574786509866,0.027119418073602967
15,0.018156166709064524,0.027815216413551055
16,0.017616789412876272,0.028144971978001792
17,0.017003917278908223,0.02816139991794314
18,0.016425422698254276,0.028464486913182128
19,0.016203952476529514,0.028355792273113304
20,0.015737103786104316,0.028637006165276112
21,0.015392756141299466,0.02819501146659165
22,0.015304993412795882,0.02908597133971256
23,0.014934541367173378,0.029110341305868846
