epoch,train_loss,validation_loss
1,0.03849220275813193,0.03318969916107723
2,0.03395727415391536,0.03324750277669832
3,0.03379961527249215,0.03263419286765679
4,0.03256254354128764,0.0319564020652094
5,0.03190759240642577,0.030888224101851505
6,0.03123913375007915,0.03031363312783555
7,0.03103607738958,0.031040318987865016
8,0.030502969317938583,0.03059407266263118
9,0.030667564088620296,0.030185196787854772
10,0.030454812370980622,0.030256693850083605
11,0.03058735863055096,0.030455075182909828
12,0.029940872370518585,0.030353858607050813
13,0.030279447977600495,0.0303361359477779
14,0.029809829977259346,0.030055919728038734
15,0.02973393579883526,0.02996809001812719
16,0.0297593368928039,0.029589553005656098
17,0.029775765497604783,0.029906248469902166
18,0.029143659821482305,0.030072831313428566
19,0.02951138691402003,0.02973713964346505
20,0.029396510098644045,0.030536788649887705
21,0.029564029500177558,0.030510492834412022
22,0.02938559622690936,0.030497139532870227
23,0.02919553109150775,0.030348090094671328
24,0.029012448389807967,0.029612141498077064
25,0.029132928477143837,0.029441069630683697
26,0.029061954649528998,0.030223038786478005
27,0.029159825867901806,0.029477602350736352
28,0.028720181619344008,0.030486206918832207
29,0.028914293098500174,0.030068862033479006
30,0.028664511272446843,0.0300420811790743
31,0.028415906311203866,0.030820971571001006
32,0.028696781487287427,0.029935876178888626
33,0.028509800783825902,0.03005589822560181
34,0.02857746008154702,0.02962148264357092
35,0.028311583415412424,0.029667535329183925
36,0.028398854888990077,0.02999478829986274
37,0.028355717338315392,0.030903624220456116
38,0.028595351457495942,0.029652998335812808
39,0.028033359859761034,0.029289408163033395
40,0.028330774532595224,0.02969244181373973
41,0.028159483827612432,0.02949036420648726
42,0.027811581835355745,0.029707208281927147
43,0.027836613455637146,0.0295244601068428
44,0.027855592642309995,0.02992795325601052
45,0.027651310870599695,0.029360232879350214
46,0.02775541633370167,0.02999081597529321
47,0.027988040739265273,0.029861592387956847
48,0.02797096573285565,0.030914433870786504
49,0.027102120910979997,0.029450910792919834
50,0.027416502679032,0.030050981090760525
51,0.027202585519206526,0.03070767693558838
52,0.02744391296583943,0.029548687371329516
53,0.02716984029929618,0.03030999705747322
54,0.02701060321529636,0.030164860245683555
55,0.026818250493726565,0.030827852180649224
56,0.026641961275837286,0.02990613627580949
57,0.02671727068652592,0.03032782714308044
58,0.02675112689360464,0.03062788576746183
59,0.026321339224655595,0.03183876802156001
