epoch,train_loss,validation_loss
1,0.03157072719900027,0.030105205218015768
2,0.02937910035981234,0.029223667374297754
3,0.028367186871455178,0.030016563874460868
4,0.027856982520006495,0.029526322913258823
5,0.02731486130278093,0.02890278617225921
6,0.0271708186202741,0.02988861321902542
7,0.02707981260853175,0.028806690349062875
8,0.026617369626230503,0.028598414518550705
9,0.027027947263156094,0.02859194609406057
10,0.02647933063340945,0.029457249032305694
11,0.02631150979591198,0.0295084236231424
12,0.026361010785304926,0.028545695245821973
13,0.02621891792945582,0.02870806319110874
14,0.026033908346122906,0.02927048761508803
15,0.025953461848254016,0.029038110525528
16,0.025877109892854577,0.02869107189185139
17,0.025882226231750086,0.029742827555581705
18,0.025923844901108606,0.029602417638942377
19,0.025682547536072152,0.02998831055001981
20,0.02577152162359173,0.028793415680194077
21,0.02535039674074745,0.028939962122978558
22,0.025511579811815916,0.02912351219400541
23,0.025339924730208702,0.028718843236009577
24,0.025183083365968115,0.02892873280528766
25,0.025151536815603184,0.029759768215911604
26,0.02510003518334422,0.02892607828574394
27,0.025040184279270742,0.028859747476430973
28,0.02489642121942187,0.029192469513683178
29,0.02489650974258137,0.02987738997578176
30,0.02504653608564594,0.029699411403054175
31,0.024885104521926864,0.02940005975872723
32,0.024900583519973013,0.029078818614413932
