epoch,train_loss,validation_loss
1,0.03877076870600978,0.0329285783194956
2,0.03330936506495713,0.030332656443854907
3,0.03185956193632625,0.029506579041481018
4,0.030814844158159865,0.02905594635402224
5,0.02963892656381241,0.029844612717137904
6,0.029075601088068097,0.03068173199033541
7,0.02799657916475707,0.029063255287737514
8,0.02744091941284574,0.028749949751812734
9,0.026993973204965608,0.02851708239488641
10,0.02591607182124532,0.03058857922997985
11,0.025436954540597276,0.02979347658316785
12,0.024582559802722396,0.03412599737445513
13,0.02371378569794902,0.030776928119943956
14,0.02233578667799029,0.029973489435489286
15,0.02259631181971319,0.038958489526937035
16,0.021297831205602864,0.030215167513293496
17,0.020593060962205253,0.03386263142458696
18,0.02014602532271545,0.03037204838093416
19,0.018370703227120137,0.03131905108874227
20,0.018797500965195814,0.03625910810114425
21,0.018012784718796887,0.03418015439691858
22,0.016635537992760047,0.030706313178863055
23,0.016276523504392414,0.03133223589984968
24,0.015823226192074703,0.03767625163979982
25,0.014450959507740665,0.03332951418104976
26,0.014521796729439969,0.03366711077130871
27,0.013550699665165963,0.03380580889712636
28,0.015123291111316793,0.0349422554175059
29,0.013263491290385055,0.035685503752633865
