epoch,train_loss,validation_loss
1,0.027669289872751503,0.026044534069622156
2,0.025028048520491772,0.0252975909807343
3,0.024430993576618005,0.026546303209638356
4,0.02365163630813943,0.026465269098932764
5,0.02310774780829605,0.02539698970105806
6,0.02247324901080089,0.025792885798216453
7,0.02180986182100976,0.02601919035476096
8,0.02106967815620754,0.026267791124502
9,0.02065508357814007,0.02701377996658722
10,0.019936312406329974,0.026257312283944817
11,0.01944917398879144,0.025739294302987156
12,0.018530086838332537,0.027227562849634172
13,0.018119491255761098,0.02650388411367749
14,0.017490783441601498,0.026794529148106927
15,0.017053736682870854,0.027445688883924124
16,0.016832168254985718,0.02762844060868125
17,0.01644351827221713,0.028185505041493572
18,0.015895088155925635,0.028027263616648923
19,0.0156273260896836,0.027652000587515806
20,0.015349023039814237,0.027703354441864392
21,0.014971667808893448,0.02806912317863237
22,0.014834225687451037,0.027879897141069244
