epoch,train_loss,validation_loss
1,0.017674679952337714,0.01468356538933652
2,0.015040406517861328,0.013867650676575553
3,0.01485221067984647,0.01404383640793216
4,0.014327896451655426,0.014268318394497605
5,0.014056586623764645,0.014089901632280978
6,0.013960796983428711,0.014830901997007486
7,0.013617450830890688,0.015175530627967065
8,0.013338971051224438,0.013852302661833873
9,0.013367734322616329,0.014030592425065186
10,0.012846520385625294,0.014318098926930938
11,0.012770922194552335,0.014791488889178247
12,0.012184730838227536,0.014646427481229069
13,0.012003403673531844,0.014005835371390553
14,0.011477300118165563,0.014094263279654143
15,0.011535721114003292,0.014527318660767024
16,0.011001348347004402,0.015334082128949293
17,0.010412067749231275,0.014362452429442006
18,0.00977874395146359,0.02553157567522908
19,0.009591210499608857,0.01751227035891009
20,0.008953617286768151,0.01779469237414025
21,0.00832464262096466,0.014623781703128159
22,0.008909493913642394,0.01570901090975936
23,0.007890076441567221,0.016174521410254803
24,0.00785122923140967,0.01681798213545432
25,0.007383723374197899,0.018295546116321598
26,0.006952154221998526,0.02067395935816164
27,0.006657173685249145,0.035080415414262364
28,0.006869937505398176,0.018810915600025017
