epoch,train_loss,validation_loss
1,0.042395664685257684,0.029463587935984605
2,0.031592131569740584,0.02807182373669673
3,0.029875637285632264,0.028311759978532792
4,0.029406587138892507,0.027815201104156615
5,0.028930462505216546,0.02776937573913514
6,0.028614107418976062,0.028024897275595213
7,0.028983512898339735,0.02737763135686634
8,0.02857407130742812,0.027333168964099697
9,0.02873214239862087,0.02773961358535008
10,0.02831573798409048,0.027163105739617912
11,0.02773579331039579,0.026885944414209193
12,0.027453658595239377,0.026908527135731667
13,0.027984148770008446,0.026699930511591002
14,0.027654203513481548,0.027260073356506393
15,0.026992941345527488,0.02665111121875564
16,0.02643970856970211,0.02697342616894583
17,0.026595560788626297,0.02737539615335427
18,0.0268252342336904,0.026831070899846047
19,0.026493061835955418,0.02705142787826343
20,0.02614550882915281,0.027459084923107793
21,0.026031975456164532,0.026827380815007556
22,0.02544177081586537,0.02664202390399974
23,0.025619097857301768,0.0271153540563161
24,0.02544884224023138,0.02716517468665059
25,0.025562762561432435,0.027251444692452123
26,0.025330589780448422,0.02722388479829304
27,0.025179372452741683,0.03010512606541472
28,0.025548458224880406,0.02668296420785386
29,0.024796278118042935,0.027583484204970008
30,0.02477926440597223,0.028808439939510166
31,0.024759194043005573,0.027179148705221538
32,0.024017832851956154,0.029352184314662078
33,0.023658981955939067,0.027387171872253493
34,0.024222636449770785,0.027161976841725704
35,0.023935091297702004,0.028520997713400623
36,0.024005378875128342,0.02739674375634494
37,0.024621708464188718,0.02759722523156583
38,0.023732471759267893,0.027405700298744864
39,0.023530113498235968,0.027524159112431872
40,0.02352504152051522,0.02762722861403086
41,0.0228052257969373,0.02844107040152775
42,0.02326525134257872,0.028521787909072217
